dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,15.626858,137422608.770469,7.276823,15.719013
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,15.823543,135714463.710250,7.368411,15.697333
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,15.585349,137788617.925351,7.257494,15.707733
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,15.829240,135665617.313489,7.371064,15.559023
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,15.535172,138233658.776305,7.234128,15.829901
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,15.547167,138127007.259851,7.239714,15.714134
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,15.535760,138228427.859164,7.234402,15.744812
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,15.862124,135384368.753323,7.386377,15.587527
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,15.568209,137940314.788639,7.249512,15.788824
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,15.587004,137773985.360901,7.258264,15.753869
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,15.733973,136487058.603534,7.326702,15.708775
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,15.574431,137885210.337431,7.252409,15.745654
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,16.061803,133701283.941436,7.479360,15.726598
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-4,15.852935,135462846.861272,7.382098,15.698705
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.266166,124375246.134934,8.040185,31.363758
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.205338,124814965.079537,8.011860,31.481508
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.341998,123831385.645149,8.075497,31.588900
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.451129,123057004.480145,8.126315,31.128878
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.302928,124110999.072931,8.057304,31.547462
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.316840,124011290.014620,8.063782,31.346375
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.252783,124471722.777518,8.033953,31.849600
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.287100,124224635.510019,8.049933,31.363619
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.521018,122566148.822380,8.158860,31.469618
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.283238,124252389.109842,8.048135,31.371883
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,19.247695,111570949.827191,8.962907,31.373087
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.322338,123971929.283416,8.066342,31.475918
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.299703,124134132.966516,8.055802,31.693956
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.290439,124200640.118020,8.051488,32.010403
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.561971,122280334.268971,8.177930,31.460339
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-4,17.396020,123446840.476483,8.100653,31.383394
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.354744,110953863.941425,9.012755,62.861397
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.366314,110887575.082903,9.018143,63.275875
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.351578,110972016.552268,9.011281,63.050102
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.478516,110248834.631104,9.070391,63.983501
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.486678,110202656.259450,9.074191,62.543091
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.339938,111038810.130591,9.005860,62.870163
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.295275,111295827.839980,8.985063,62.819878
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.262475,111485346.070480,8.969789,63.316319
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.327434,111110646.821440,9.000038,63.285873
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.267213,111457929.083501,8.971995,63.393154
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.253184,111539145.593413,8.965462,63.374577
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.289059,111331698.100384,8.982168,63.454498
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.365494,110892272.224286,9.017761,62.654278
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.298457,111277479.050402,8.986544,63.352840
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.376166,110831195.720983,9.022730,62.730042
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-4,19.335838,111062352.722827,9.003951,62.918545
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,21.955924,97808849.439035,10.224024,125.933075
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,22.011436,97562180.505073,10.249873,127.351250
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,21.948025,97844047.916825,10.220346,125.717903
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,22.227814,96612451.598816,10.350633,127.032448
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,22.050209,97390625.618185,10.267929,125.904167
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,22.154031,96934215.889038,10.316275,127.656052
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,22.092154,97205714.714014,10.287461,128.089020
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,22.079914,97259601.732202,10.281761,126.227432
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,22.689756,94645515.857884,10.565741,125.751129
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,21.970674,97743185.520827,10.230892,125.752792
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,21.820490,98415921.225131,10.160958,125.642212
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,22.056795,97361545.755236,10.270996,126.676613
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,21.911604,98006686.113531,10.203386,125.845795
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,22.320434,96211556.060511,10.393762,127.909241
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,21.846551,98298521.789678,10.173093,125.937737
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-4,21.953396,97820109.500069,10.222847,127.112480
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.061076,79356919.671654,12.601296,246.774094
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.184971,78995253.349791,12.658988,248.577728
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.300619,78660620.733118,12.712841,245.571396
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.047203,79397623.409537,12.594835,247.937515
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.276215,78730999.161787,12.701477,247.867325
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.587074,77843834.796385,12.846232,244.563919
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.070125,79330392.748463,12.605509,244.661224
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.603445,77797667.055262,12.853856,244.618622
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.038334,79423667.495231,12.590705,245.103775
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,26.966598,79634949.702388,12.557301,250.918747
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.033828,79436905.423471,12.588607,245.266159
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.733654,77432408.474277,12.914489,249.571335
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.108475,79218166.235637,12.623367,247.500473
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.020768,79475301.424765,12.582525,244.443283
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.145117,79111231.429455,12.640430,245.069870
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-4,27.004598,79522889.966220,12.574996,246.845642
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.924957,69441766.590975,14.400555,490.996002
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.887332,69526356.171757,14.383035,489.542847
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.859703,69588603.600671,14.370169,480.648041
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.863082,69580985.004206,14.371743,480.539551
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.873285,69557989.605951,14.376494,495.883698
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,31.158789,68920638.850645,14.509442,482.906311
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.908527,69478678.945674,14.392905,481.572662
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.903539,69489893.816268,14.390582,479.611938
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.855619,69597814.200804,14.368267,479.788269
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.959047,69365302.383845,14.416430,479.168915
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.793029,69739278.565163,14.339122,488.584137
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.835395,69643462.671562,14.358850,482.490143
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.833551,69647627.133035,14.357991,480.232208
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.823424,69670509.673897,14.353275,480.004669
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.837654,69638359.238550,14.359902,492.133087
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-4,30.785723,69755830.388605,14.335719,479.662537
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.780652,63571408.454382,15.730342,1033.424683
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.815336,63506204.757780,15.746493,963.912659
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.768477,63594330.174337,15.724672,949.648682
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.682168,63757286.941637,15.684482,952.410034
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.714594,63695966.913438,15.699581,979.760681
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.714359,63696409.714147,15.699472,949.828613
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.797148,63540379.803677,15.738024,964.420898
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,34.057070,63055442.769891,15.859059,965.479919
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.859148,63424030.050963,15.766895,966.462891
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.812445,63511633.901441,15.745147,950.034607
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.922070,63306385.141495,15.796195,974.447876
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.753230,63623055.280241,15.717573,969.642151
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.765352,63600215.861072,15.723217,964.633911
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.651473,63815443.381529,15.670188,949.647705
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.804547,63526473.404327,15.741469,970.037842
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-4,33.745820,63637026.100223,15.714122,950.158997
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.191887,1801750547.695444,0.555016,0.009868
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.193039,1800011546.106391,0.555552,0.008867
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.192303,1801122438.420427,0.555209,0.011621
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.191923,1801696112.672410,0.555033,0.012083
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.193919,1798685174.675819,0.555962,0.013546
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.189672,1805105838.952442,0.553984,0.008576
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.199797,1789872133.588653,0.558699,0.010690
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.189884,1804784356.035294,0.554083,0.013185
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.200379,1789004819.077309,0.558970,0.008406
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.190901,1803242608.845431,0.554557,0.004378
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.189340,1805608848.664134,0.553830,0.009197
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.189591,1805228832.747605,0.553946,0.009368
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.190055,1804524438.617071,0.554163,0.012694
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.188820,1806398852.223515,0.553588,0.014057
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.189755,1804979158.048099,0.554023,0.004929
CPU logen,[CPU] HRMQ,32,1,0,67108864,-5,1.190576,1803734778.781938,0.554405,0.012063
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.606195,1337000625.585036,0.747943,0.009077
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.605942,1337211299.682058,0.747825,0.004759
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.606029,1337138933.317362,0.747865,0.009178
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.603660,1339114435.786861,0.746762,0.012132
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.605966,1337190971.260427,0.747836,0.009127
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.610890,1333103526.792657,0.750129,0.009017
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.601535,1340890834.211410,0.745773,0.011873
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.607229,1336140021.346419,0.748425,0.010049
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.643724,1306474984.366653,0.765418,0.013967
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.605844,1337292924.517865,0.747779,0.004849
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.598835,1343155605.390981,0.744515,0.010129
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,2.415508,889040151.241151,1.124809,0.009548
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.599628,1342489160.454528,0.744885,0.010730
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.602177,1340353355.557729,0.746072,0.012253
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.599965,1342206771.848014,0.745042,0.014026
CPU logen,[CPU] HRMQ,32,2,0,67108864,-5,1.653537,1298720977.445223,0.769988,0.008726
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.932399,1111304724.051085,0.899843,0.012794
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.927974,1113855369.918081,0.897783,0.005140
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.929406,1113028594.853335,0.898450,0.009237
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.922861,1116816773.482154,0.895402,0.013535
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,2.053076,1045983301.570231,0.956038,0.013405
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.923512,1116438935.359047,0.895705,0.008255
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.926667,1114610560.406223,0.897174,0.008636
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.923558,1116412224.915592,0.895726,0.005270
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.930227,1112555084.517498,0.898832,0.012935
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.929261,1113111836.907809,0.898382,0.008566
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.921217,1117772466.986826,0.894636,0.013014
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.917889,1119712358.434517,0.893087,0.009328
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.925119,1115506739.474989,0.896454,0.008707
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,2.010527,1068119982.048585,0.936224,0.008846
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.926600,1114649190.776921,0.897143,0.009368
CPU logen,[CPU] HRMQ,32,4,0,67108864,-5,1.920114,1118414866.140723,0.894123,0.012794
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.278107,942661578.556498,1.060826,0.012864
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.275875,943585837.373478,1.059787,0.013044
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.285415,939647014.607425,1.064229,0.005580
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.279087,942256043.289330,1.061283,0.012603
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.281156,941401281.988335,1.062246,0.013225
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.281314,941336199.784616,1.062320,0.009718
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.286069,939378479.148656,1.064534,0.012784
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.286550,939180587.719244,1.064758,0.012865
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.279779,941970177.064961,1.061605,0.009979
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.298445,934320395.024276,1.070297,0.013114
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.283074,940610629.301850,1.063139,0.013215
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.275080,943915732.503806,1.059417,0.008155
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.286412,939237549.436837,1.064693,0.005120
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.285966,939420515.484789,1.064486,0.013726
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.286899,939037311.414723,1.064920,0.011431
CPU logen,[CPU] HRMQ,32,8,0,67108864,-5,2.276209,943447487.792802,1.059942,0.005159
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.559219,839116718.051179,1.191729,0.009698
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.555623,840297576.662061,1.190055,0.013866
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.569363,835803979.833734,1.196453,0.009037
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.569981,835602783.014986,1.196741,0.012193
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.564734,837312463.145029,1.194297,0.009698
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.563130,837836532.182879,1.193550,0.012023
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.565741,836983729.631613,1.194766,0.009768
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.561214,838463068.666883,1.192658,0.009538
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.568180,836188857.873544,1.195902,0.013065
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.561030,838523335.812652,1.192573,0.013796
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.556135,840129355.458543,1.190293,0.005831
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.565142,837179297.354357,1.194487,0.014237
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.556978,839852290.507526,1.190686,0.013776
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.561952,838221687.299542,1.193002,0.009327
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.556485,840014143.546356,1.190456,0.009648
CPU logen,[CPU] HRMQ,32,16,0,67108864,-5,2.562555,838024514.549994,1.193283,0.008706
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.894562,741902920.567295,1.347885,0.009448
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.877877,746204059.728609,1.340116,0.009107
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.878560,746027169.334163,1.340434,0.009839
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.879581,745762465.145172,1.340910,0.008847
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.877216,746375587.413098,1.339808,0.006071
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.919762,735499563.078747,1.359620,0.009788
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.894645,741881457.790757,1.347924,0.009868
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.875946,746705187.356673,1.339217,0.013104
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.877454,746313843.560324,1.339919,0.005871
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,3.112159,690030090.218990,1.449212,0.005560
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.880432,745542179.747674,1.341306,0.005560
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.879581,745762465.145172,1.340910,0.005651
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.882371,745040718.230630,1.342209,0.012834
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.890152,743034883.767968,1.345832,0.009468
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.893440,742190441.235651,1.347363,0.012714
CPU logen,[CPU] HRMQ,32,32,0,67108864,-5,2.891511,742685563.649658,1.346465,0.005791
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.653978,587711194.597764,1.701516,0.015038
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.644859,589181521.397693,1.697270,0.014407
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.649238,588474493.165847,1.699309,0.013436
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.645001,589158553.857973,1.697336,0.010640
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.646259,588955357.321784,1.697922,0.009738
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.645192,589127775.427081,1.697425,0.014187
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.663522,586180053.216003,1.705960,0.009187
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.654357,587650139.295394,1.701693,0.013736
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.651775,588065762.266032,1.700490,0.018435
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.652551,587940805.374669,1.700851,0.014827
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.671471,584910974.060510,1.709662,0.009989
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.673302,584619331.979649,1.710515,0.008837
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.657571,587133816.848627,1.703189,0.017953
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.646269,588953740.516931,1.697926,0.014668
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.653671,587760519.269033,1.701373,0.014517
CPU logen,[CPU] HRMQ,32,64,0,67108864,-5,3.648887,588531073.302991,1.699146,0.009618
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.547790,472203830.898704,2.117730,0.015589
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.562135,470719029.209958,2.124410,0.009999
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.610728,465758089.109869,2.147037,0.015048
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.549673,472008315.232968,2.118607,0.015208
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.550722,471899529.071568,2.119095,0.011021
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.547175,472267618.827150,2.117444,0.017953
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.563822,470544978.093249,2.125195,0.010470
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,5.076309,423040365.213676,2.363841,0.015920
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.556241,471327910.130142,2.121665,0.015890
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.561576,470776671.721629,2.124149,0.010590
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.564376,470487845.281954,2.125453,0.009638
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.565950,470325683.842249,2.126186,0.011251
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.634187,463400299.247641,2.157961,0.015489
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.563754,470552026.273601,2.125164,0.009799
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.655618,461267182.477486,2.167941,0.014768
CPU logen,[CPU] HRMQ,32,128,0,67108864,-5,4.567677,470147902.722532,2.126990,0.015138
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.958378,433102050.398838,2.308925,0.013635
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.960877,432883876.841017,2.310088,0.013395
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.957625,433167869.596379,2.308574,0.017312
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.958407,433099534.054036,2.308938,0.011993
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.963431,432661155.830938,2.311278,0.012784
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.962892,432708108.321495,2.311027,0.017953
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.973294,431803038.544052,2.315871,0.017723
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.960775,432892781.929172,2.310041,0.013716
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.963740,432634214.896133,2.311421,0.012754
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.958932,433053647.877543,2.309183,0.017443
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.958606,433082133.690194,2.309031,0.021240
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.967664,432292445.902485,2.313249,0.012483
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.959858,432972816.338674,2.309614,0.020148
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.956603,433257139.244988,2.308098,0.013926
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.955477,433355626.026130,2.307574,0.012494
CPU logen,[CPU] HRMQ,32,256,0,67108864,-5,4.963311,432671584.107643,2.311222,0.013265
CPU logen,[CPU] HRMQ,32,512,0,67108864,-5,4.877580,440276495.430553,2.271300,0.016410
CPU logen,[CPU] HRMQ,32,512,0,67108864,-5,5.058446,424534239.425126,2.355523,0.017523
CPU logen,[CPU] HRMQ,32,512,0,67108864,-5,4.869251,441029522.402970,2.267422,0.016090
CPU logen,[CPU] HRMQ,32,512,0,67108864,-5,4.865515,441368242.245378,2.265682,0.021671
CPU logen,[CPU] HRMQ,32,512,0,67108864,-5,4.867050,441228982.388448,2.266397,0.022211
CPU logen,[CPU] HRMQ,32,512,0,67108864,-5,5.278361,406846654.577707,2.457929,0.020629
CPU logen,[CPU] HRMQ,32,512,0,67108864,-5,4.864929,441421401.134194,2.265409,0.015930
CPU logen,[CPU] HRMQ,32,512,0,67108864,-5,4.868703,441079193.548077,2.267167,0.015679
CPU logen,[CPU] HRMQ,32,512,0,67108864,-5,4.871570,440819594.143957,2.268502,0.022552
